1589737086.9701545,0.25384940763986774,3
1589737091.9810977,0.21812832505389634,3
1589737096.990699,0.21186306868822566,3
1589737102.0001159,0.2748067419969478,3
1589737107.009954,0.13566160707655972,3
1589737112.021268,0.07578938210332148,3
1589737117.032941,0.10312514466045299,3
1589737122.0421638,0.23762998842950261,3
1589737127.0514078,0.07118449717695481,3
1589737132.0615928,0.11509527769977101,3
1589737137.0708086,0.1023399138440261,3
1589737142.0798564,0.1296669209366692,3
1589737147.090815,0.14746292627721772,3
1589737152.1050558,0.063701286916844,3
1589737157.1152284,0.151167898843907,3
1589737162.1250079,0.09935291449960158,3
1589737167.1338716,0.11949775311338887,3
1589737172.143397,0.04268658688757128,3
1589737177.1560295,0.0,3
1589737182.166813,0.12313422634092332,3
1589737187.1757455,0.12193206369512712,3
1589737192.1853328,0.13391456991926007,3
1589737197.1961432,0.1660368359187127,3
1589737202.2108524,0.07060236999665986,3
1589737207.2203765,0.12414204589914708,3
1589737212.229563,0.06861758098682016,3
1589737217.2414272,0.06861758098682016,3
1589737222.2517242,0.12454017912830875,3
1589737227.2613094,0.07659337478666174,3
1589737232.2709706,0.0434426519108511,3
1589737237.2824497,0.05635010174545638,3
1589737242.2926545,0.021784198617124023,3
1589737247.3023846,0.08339902131723953,3
1589737252.3127916,0.12583727024901212,3
1589737257.3216214,0.0680212583776083,3
1589737262.3344762,0.0369299479650845,3
1589737267.3445892,0.10232610498070129,3
1589737272.353706,0.1234566816804527,3
1589737277.3628638,0.12232171643318078,3
1589737282.3727937,0.07281939034706202,3
1589737287.3849113,0.027145845574335345,3
1589737292.3943439,0.029908168498219683,3
1589737297.4058218,0.029513899627998358,3
1589737302.4148624,0.12034243980073123,3
1589737307.425017,0.12474489668627657,3
1589737312.4340055,0.17138075524304647,3
1589737317.442562,0.21100495052272378,3
1589737322.4513168,0.22991124194197585,3
1589737327.4602902,0.22362914180168222,3
1589737332.4708467,0.17795428777391642,3
1589737337.4806561,0.1843738404165688,3
1589737342.4897456,0.26034621022755744,3
1589737347.499636,0.1512171637058687,3
1589737352.5149684,0.28418596833401355,3
1589737357.5288293,0.23615935588768883,3
1589737362.5378027,0.18727357771318956,3
1589737367.5473661,0.26358100656236744,3
1589737372.5581954,0.22292273800113394,3
1589737377.5669117,0.24014812771053887,3
1589737382.574878,0.18501362648106112,3
1589737387.584753,0.2752679672810453,3
1589737392.596549,0.22393688734109451,3
1589737397.6112752,0.18613221142773162,3
1589737402.6207514,0.2360254745741329,3
1589737407.6297264,0.13684454086592066,3
1589737412.6406624,0.21891368935960293,3
1589737417.6536016,0.217979783351157,3
1589737422.6632426,0.15722677127412288,3
1589737427.6746235,0.20908625793132457,3
1589737432.6833355,0.17894217753624636,3
1589737437.6940124,0.1847808906468905,3
1589737442.7046213,0.18195400098948783,3
1589737447.7188952,0.13384068350866613,3
1589737452.731107,0.16987809038188773,3
1589737457.746338,0.12303493769763278,3
1589737462.7601125,0.09131244626136677,3
1589737467.7697644,0.11128619349841956,3
1589737472.779788,0.12973185301336024,3
1589737477.790812,0.13304450814740462,3
1589737482.840211,0.2510085713963191,3
1589737487.8493407,0.1404791612183256,3
1589737492.8613775,0.12630298686907662,3
1589737497.8735971,0.1401483675795511,3
1589737502.8837998,0.11853357944125943,3
1589737507.8926585,0.154728668922901,3
1589737512.902219,0.12090346083788707,3
1589737517.9110918,0.15310203921103577,3
1589737522.9218452,0.14731698282953629,3
1589737527.9312396,0.18059007345675537,3
1589737532.9422214,0.16201301046768316,3
1589737537.9538257,0.20438356875053626,3
1589737542.9641523,0.12095534031893243,3
1589737547.973698,0.19056296665365166,3
1589737552.9827921,0.27352089091113807,3
1589737557.9921458,0.21743038720619376,3
1589737563.003374,0.15174281298546582,3
1589737568.0142865,0.23152501540613116,3
1589737573.023856,0.21511346355995437,3
1589737578.0335393,0.23297916445847572,3
1589737583.0422575,0.22186540434996146,3
1589737588.055836,0.17518527412752222,3
1589737593.0699582,0.13107984782381515,3
1589737598.0812616,0.1630276750668979,3
1589737603.0913558,0.20868484287082073,3
1589737608.1011682,0.19701373429125593,3
1589737613.1113102,0.17292721345923087,3
1589737618.1206987,0.11044860795152843,3
1589737623.1303988,0.12435615935230689,3
1589737628.139765,0.21950449254503027,3
1589737633.1501694,0.13416968516658348,3
1589737638.1606333,0.09998956198871457,3
1589737643.1697977,0.15602375460600837,3
1589737648.1790357,0.18344994203668727,3
1589737653.189248,0.11810467283228272,3
1589737658.201516,0.10205288011698824,3
1589737663.2112231,0.11494476803372604,3
1589737668.2211611,0.048552996900205786,3
1589737673.2322452,0.05049356904488847,3
1589737678.2413433,0.020205942301818464,3
1589737683.2508693,0.12320406995301612,3
1589737688.2603862,0.1018039806866353,3
1589737693.2699554,0.06933260992719228,3
1589737698.2802005,0.06559863066575815,3
1589737703.2898304,0.08830680842119468,3
1589737708.3005846,0.10280031395990007,3
1589737713.3115742,0.06147316888602943,3
1589737718.3234174,0.027242092989243828,3
1589737723.3328333,0.0074835991223055134,3
1589737728.3416262,0.060740271055256395,3
1589737733.350921,0.051206070547436436,3
1589737738.361455,0.05542375753226202,3
1589737743.372346,0.1236155785603414,3
1589737748.3815777,0.014426127010604646,3
1589737753.3902977,0.0814940638262955,3
1589737758.4003096,0.0,3
1589737763.4101033,0.059408986070482936,3
1589737768.421587,0.024376650933701654,3
1589737773.4345148,0.010899671753113658,3
1589737778.4455705,0.03609483124874155,3
1589737783.4557784,0.0839489855734293,3
1589737788.465625,0.035352923435166814,3
1589737793.475237,0.0,3
1589737798.4844358,0.11093488203753726,3
1589737803.4941583,0.023401310031029153,3
1589737808.5046031,0.09264531513477578,3
1589737813.5155528,0.02326976927596204,3
1589737818.5245645,0.01938476624886606,3
1589737823.5343552,0.0,3
1589737828.5446317,0.057398339518525035,3
1589737833.5539856,0.0,3
1589737838.5653985,0.019427309417416175,3
1589737843.57526,0.01678559331219008,3
1589737848.5861673,0.00875975132244406,3
1589737853.5964408,0.01335932215635646,3
1589737858.6054695,0.04936725286527946,3
1589737863.6146622,0.0,3
1589737868.623596,0.05608879338122292,3
1589737873.635132,0.022399384150126576,3
1589737878.6450462,0.0,3
1589737883.6550002,0.0,3
1589737888.6636477,0.03674406690562292,3
1589737893.6728673,0.0607721637753778,3
1589737898.6869757,0.06760332823380681,3
1589737903.6959734,0.01592705735138107,3
1589737908.7048643,0.019995284470034923,3
1589737913.714492,0.02339356034837931,3
1589737918.725621,0.01441988503763067,3
1589737923.7392912,0.04824863469557616,3
1589737928.7480605,0.0,3
1589737933.7608275,0.00700200903797782,3
1589737938.770898,0.017755941234540894,3
1589737943.7807758,0.0,3
1589737948.79011,0.00909586702487195,3
1589737953.8014789,0.0,3
1589737958.8223207,0.0063872680059415335,3
1589737963.8319836,0.011601388893047451,3
1589737968.8821049,0.006104907945211664,3
1589737973.8914392,0.0,3
1589737978.9011915,0.02161469686009431,3
1589737983.9112055,0.024910106494986622,3
1589737988.921781,0.0,3
1589737993.9307945,0.04087795745367264,3
1589737998.940439,0.020313649324764683,3
1589738003.9507189,0.03525629958843334,3
1589738008.9597337,0.02218472584869428,3
1589738013.9690535,0.0,3
1589738018.9803746,0.023225669476989435,3
1589738023.9922564,0.0,3
1589738029.0013497,0.0,3
1589738034.0112898,0.013256431460067733,3
1589738039.0212972,0.0,3
1589738044.0308967,0.007228224949881898,3
1589738049.0414011,0.012329872999114876,3
1589738054.0504687,0.0,3
1589738059.061531,0.0,3
1589738064.070879,0.011190889506035815,3
1589738069.0807137,0.0,3
1589738074.0895998,0.0,3
1589738079.1012936,0.05600416458158246,3
1589738084.1115856,0.01637766220837181,3
1589738089.1226375,0.005054141394629324,3
1589738094.13283,0.008811909150513995,3
1589738099.142391,0.016882420305294844,3
1589738104.1520424,0.0,3
1589738109.160775,0.02018243854328673,3
1589738114.1707945,0.0,3
1589738119.179708,0.0,3
1589738124.1894226,0.0,3
1589738129.2004902,0.0,3
1589738134.2148302,0.01874199307276153,2
1589738139.2290268,0.0025986427227234253,2
1589738144.238052,0.0,2
1589738149.2470539,0.022709754543797554,2
1589738154.2578757,0.009186972400167635,2
1589738159.26732,0.0,2
1589738164.278378,0.0,2
1589738169.287444,0.02517990566469022,2
1589738174.2964506,0.031016686104708292,2
1589738179.3064072,0.0,2
1589738184.3156445,0.007672934480214386,2
1589738189.325535,0.03159498695801094,2
1589738194.3392997,0.016292969490920992,2
1589738199.3512523,0.0,2
1589738204.3614647,0.0,2
1589738209.3710706,0.033255590572179805,2
1589738214.3804715,0.008033771183344852,2
1589738219.3912594,0.03801437196110534,2
1589738224.4011443,0.0,2
1589738229.4104033,0.0,2
1589738234.4213014,0.0,2
1589738239.4307175,0.011241654346726436,2
1589738244.4412956,0.0,2
1589738249.449971,0.0,1
1589738254.467448,0.020936117188842203,1
1589738259.4883182,0.0,1
1589738264.4980307,0.0,1
1589738269.510442,0.0,1
1589738274.5202744,0.0,1
1589738279.531538,0.0,1
1589738284.5415049,0.0,1
1589738289.5509982,0.015530296754427481,1
1589738294.560978,0.004724489602430308,1
1589738299.570566,0.0,1
1589738304.5815575,0.02661648706752474,1
1589738309.5911446,0.017513157574303415,1
1589738314.6018384,0.0,1
1589738319.6130433,0.006734810308829466,1
1589738324.6225963,0.0,1
1589738329.6317694,0.0,1
1589738334.6423113,0.0,1
1589738339.6530275,0.0,1
1589738344.66258,0.0,1
1589738349.6719391,0.005795063556057009,1
1589738354.6814284,0.0,1
1589738359.6914637,0.0,1
1589738364.700387,0.01285586715264553,1
1589738369.7096775,0.0,1
1589738374.721244,0.015757472483136307,1
1589738379.7339785,0.0,1
1589738384.7438073,0.0,1
1589738389.7528868,0.0,1
1589738394.7616243,0.011388921331692227,1
1589738399.772096,0.0,1
1589738404.7821338,0.015759942851519937,1
1589738409.7931037,0.018483373923677382,1
1589738414.8025794,0.01596947913148391,1
1589738419.8126633,0.0011546546654435511,1
1589738424.8231132,0.0,1
1589738429.831969,0.0,1
1589738434.8410492,0.0,1
1589738439.853198,0.0,1
1589738444.865752,0.017569881730323433,1
1589738449.8756163,0.013120892049000897,1
1589738454.8848753,0.0,1
1589738459.9347448,0.0,1
1589738464.9460552,0.0,1
1589738469.9564755,0.007730788536439087,1
1589738474.9700637,0.022918577279441653,1
1589738479.9811957,0.01358453803191723,1
1589738484.9908051,0.0,1
1589738490.0008965,0.0,1
1589738495.0106518,0.0,1
1589738500.0222454,0.0,1
1589738505.032234,0.012581688159760195,1
1589738510.0426733,0.01451843868656478,1
1589738515.054205,0.0,1
1589738520.0630677,0.02054249467052271,1
1589738525.072567,0.0,1
1589738530.0819407,0.0,1
1589738535.0924637,0.0,1
1589738540.1016092,0.0,1
1589738545.11111,0.013284384315926769,0
1589738550.1222558,0.024448143256161823,0
1589738555.1324275,0.0,0
1589738560.1428385,0.0,0
1589738565.1560092,0.0,0
1589738570.166119,0.0,0
1589738575.176416,0.0,0
1589738580.184952,0.002385888160344462,0
1589738585.196911,0.018146372491256522,0
1589738590.206553,0.0033844227128997507,0
1589738595.215905,0.0,0
1589738600.2249413,0.029324787831443808,0
1589738605.2335663,0.0,0
1589738610.2419875,0.019004752735558305,0
1589738615.2561336,0.018880296883544447,0
1589738620.305808,0.02778356464520606,0
1589738625.3153954,0.006013386947127707,0
1589738630.3249917,0.010568554075285952,0
1589738635.3352478,0.0,0
1589738640.3445082,0.007950161817982917,0
1589738645.3533156,0.01073232436667068,0
1589738650.362496,0.016185051181294135,0
1589738655.3729503,0.0,0
1589738660.3828216,0.0,0
1589738665.3918173,0.0,0
1589738670.4003246,0.0,0
1589738675.4095712,0.0018006561814710082,0
1589738680.4220877,0.00623928573494796,0
1589738685.431329,0.0,0
1589738690.4413376,0.0,0
1589738695.4511673,0.013801475838135659,0
1589738700.4611847,0.0,0
1589738705.4708564,0.0,0
1589738710.480204,0.02322821017817211,0
1589738715.4890637,0.0033331370119958994,0
1589738720.4982045,0.0,0
1589738725.5100002,0.0,0
1589738730.519528,0.006350839412692576,0
1589738735.5284395,0.0,0
1589738740.5398314,0.0013756538795774065,0
1589738745.5496151,0.024403992353504888,0
1589738750.560074,0.0,0
1589738755.569095,0.011427505910899393,0
1589738760.5795398,0.0,0
1589738765.5890896,0.0,0
1589738770.5995016,0.004854713832332055,0
1589738775.6113694,0.0,0
1589738780.6212692,0.0,0
1589738785.6302764,0.020257432759541432,0
1589738790.6399992,0.0026667747216104765,0
1589738795.6499972,0.0,0
1589738800.661096,0.029234683869299213,0
1589738805.6707222,0.0,0
1589738810.6806893,0.0,0
1589738815.6896424,0.0,0
1589738820.6985154,0.019357422454817676,0
1589738825.7084427,0.019189674382323624,0
1589738830.7200677,0.016539566879682437,0
1589738835.730119,0.018201062763228304,0
1589738840.739359,0.019616591605979304,0
1589738845.749031,0.0,0
1589738850.7585464,0.0,0
1589738855.7685447,0.0,0
1589738860.779814,0.004691363740128381,0
1589738865.791557,0.012059479331381283,0
1589738870.8010824,0.0,0
1589738875.8108788,0.0,0
1589738880.819581,0.030954829049163964,0
1589738885.8284392,0.010623968223324736,0
1589738890.8376007,0.03966113002838556,0
1589738895.846963,0.0,0
1589738900.8610482,0.002486964873765093,0
1589738905.8702188,0.0,0
1589738910.8795962,0.0,0
1589738915.8930855,0.012628899907850278,0
1589738920.904862,0.01343615094779335,0
1589738925.9135675,0.017437352109931584,0
1589738930.922506,0.0,0
1589738935.9325523,0.018176040775136366,0
1589738940.9421918,0.0,0
1589738945.9524004,0.02686178291903164,0
1589738950.961457,0.0,0
1589738955.9711623,0.025195727235817634,0
1589738960.980733,0.0,0
1589738965.9910295,0.015300273353174857,0
1589738971.0015433,0.0026184541141861537,0
1589738976.0103176,0.0,0
1589738981.0217361,0.0,0
1589738986.032019,0.014856250532647526,0
1589738991.0406883,0.0,0
1589738996.0503652,0.012727184535592502,0
1589739001.0618489,0.0012112187993928343,0
1589739006.0767415,0.03114843076402797,0
1589739011.090806,0.0041233391967515865,0
1589739016.1003108,0.0,0
1589739021.1114283,0.006633165588477928,0
1589739026.12079,0.0,0
1589739031.1311297,0.0,0
1589739036.1446946,0.01334863298429758,0
1589739041.1556141,0.02092494837361934,0
1589739046.165948,0.0,0
1589739051.1759398,0.0,0
1589739056.1910005,0.0,0
1589739061.2022233,0.0,0
1589739066.211394,0.0,0
1589739071.2206888,0.0,0
1589739076.2322485,0.006391136772322287,0
1589739081.2422335,0.017132756306720967,0
1589739086.2514572,0.0,0
1589739091.2601445,0.0,0
1589739096.2709951,0.0,0
1589739101.282846,0.0,0
1589739106.3324773,0.011088755591905277,0
1589739111.3429163,0.0,0
1589739116.3529913,0.0,0
1589739121.361877,0.009465774184139703,0
1589739126.3692873,0.007785636085569503,0
1589739131.378356,0.017313381467538958,0
1589739136.388187,0.0,0
1589739141.398368,0.02060776233032776,0
1589739146.4093618,0.0348923785635588,0
1589739151.418815,0.0,0
1589739156.431686,0.0,0
1589739161.4442987,0.0,0
1589739166.4534779,0.0,0
1589739171.462808,0.0,0
1589739176.471862,0.011494007344985119,0
1589739181.483422,0.006464581083213898,0
1589739186.491316,0.011921374045191791,0
1589739191.500699,0.02881744856985726,0
1589739196.5106044,0.0,0
1589739201.5204263,0.0,0
1589739206.5300865,0.02207601358634467,0
1589739211.5396295,0.01774019205183663,0
1589739216.5491335,0.0,0
1589739221.5642228,0.0,0
1589739226.5731287,0.0,0
1589739231.581981,0.02412195196452411,0
1589739236.59184,0.020966310588026768,0
1589739241.6017232,0.014684369878459246,0
1589739246.6107213,0.0026652388173766385,0
1589739251.6216006,0.0,0
1589739256.6306858,0.02258258805003385,0
1589739261.640202,0.034507077538021645,0
1589739266.6511202,0.008510294372968215,0
1589739271.6602533,0.0,0
1589739276.6741655,0.0,0
1589739281.6854506,0.0,0
1589739286.6982238,0.0,0
1589739291.7079182,0.04010843559635386,0
1589739296.717245,0.013513807555603021,0
1589739301.7262485,0.0,0
1589739306.7349048,0.018511227329411798,0
1589739311.7454352,0.012673095019274081,0
1589739316.7545602,0.006132735391632649,0
1589739321.7671075,0.0,0
1589739326.7761638,0.02299682619283284,0
1589739331.791012,0.04268981359622885,0
1589739336.8043723,0.0,0
1589739341.8162875,0.0,0
1589739346.8251207,0.012523697798959612,0
1589739351.8353384,0.0,0
1589739356.8461654,0.0,0
1589739361.8559198,0.029786094153862984,0
1589739366.866358,0.00042171330560363777,0
1589739371.8755543,0.011827060802211896,0
1589739376.8861978,0.0,0
1589739381.895456,0.019516562577667495,0
1589739386.9049664,0.0,0
1589739391.9159458,0.015629689645263258,0
1589739396.93105,0.0,0
1589739401.9432755,0.0,0
1589739406.956038,0.0,0
1589739411.965912,0.01756005899461252,0
1589739416.9765925,0.017454441532709915,0
1589739421.9867568,0.01605515756967547,0
1589739427.0109513,0.022595340294482815,0
1589739432.0206246,0.020207603256690757,0
1589739437.0307868,0.023565765590988365,0
1589739442.0405552,0.026731128983451008,0
1589739447.0502906,0.0,0
1589739452.0601132,0.0,0
1589739457.0808115,0.027390398372840522,0
1589739462.1022496,0.0,0
1589739467.1121292,0.03616642158775605,0
1589739472.1220658,0.018791601763192205,0
1589739477.133065,0.0,0
1589739482.1432855,0.008527433487016746,0
1589739487.15308,0.024679278169038685,0
1589739492.1739573,0.0,0
1589739497.1844287,0.0,0
1589739502.1943452,0.0,0
1589739507.2029028,0.012192950090962962,0
1589739512.2127972,0.0,0
1589739517.2255197,0.0,0
1589739522.2351372,0.01614676569643681,0
1589739527.2442806,0.026613886733422142,0
1589739532.2546482,0.0,0
1589739537.263929,0.011400671623526707,0
1589739542.274063,0.0,0
1589739547.2834458,0.019188702650067134,0
1589739552.2923443,0.0,0
1589739557.3012288,0.0,0
1589739562.3121264,0.007965517282668,0
1589739567.323251,0.0,0
1589739572.3321195,0.0,0
1589739577.346736,0.013926866154997232,0
1589739582.3607802,0.0,0
1589739587.3707929,0.013032705213960313,0
1589739592.3801274,0.0,0
1589739597.3887942,0.018042216830830807,0
1589739602.3966756,0.007947463670805672,0
1589739607.4061983,0.02519763062824602,0
1589739612.4157248,0.005659133332175556,0
1589739617.4253945,0.013697301220461077,0
1589739622.446012,0.02762991713673902,0
1589739627.4560993,0.0,0
1589739632.470285,0.024136168474743726,0
1589739637.4795556,0.0,0
1589739642.488253,0.01927807829343487,0
1589739647.4982219,0.0,0
1589739652.5080605,0.010475261078117543,0
1589739657.516377,0.006592940576084163,0
1589739662.5239997,0.017161279603287196,0
1589739667.5332754,0.0,0
1589739672.543414,0.019975434134019292,0
1589739677.5536954,0.015521860435781671,0
1589739682.5625222,0.007833058722086431,0
1589739687.5717108,0.004610450380813819,0
1589739692.5812323,0.0057280068093315305,0
1589739697.593327,0.010686015883777008,0
1589739702.6025248,0.026631646233200634,0
1589739707.6128793,0.0,0
1589739712.6222138,0.004751070837468062,0
1589739717.6328847,0.0,0
1589739722.6430004,0.0,0
1589739727.651615,0.0,0
1589739732.6612206,0.014743489040892722,0
1589739737.6702864,0.0,0
1589739742.6837158,0.0,0
1589739747.6921694,0.0,0
1589739752.7017524,0.016310523950879594,0
1589739757.7121239,0.012909043335706378,0
1589739762.7215805,0.0,0
1589739767.7312932,0.0,0
1589739772.7420528,0.0,0
1589739777.7549517,0.0,0
1589739782.7647104,0.012734184967050725,0
1589739787.773718,0.0,0
1589739792.7831736,0.014088162051292288,0
1589739797.7920713,0.0,0
1589739802.8021832,0.017598159588182706,0
1589739807.810726,0.0,0
1589739812.8207386,0.009834170378848092,0
1589739817.8320732,0.0,0
1589739822.8423367,0.0,0
1589739827.8517256,0.0,0
1589739832.8607562,0.017800588688116677,0
1589739837.8702462,0.03305978308278909,0
1589739842.8805478,0.006908663142247209,0
1589739847.8917456,0.046559264729153435,0
1589739852.9011533,0.0,0
1589739857.9102678,0.0,0
1589739862.9199605,0.005790674598620019,0
1589739867.9339314,0.020477429753989633,0
1589739872.9427881,0.0032621809216719214,0
1589739877.9536347,0.0,0
1589739882.9645991,0.029284141483442473,0
1589739887.9748693,0.010706798382873275,0
1589739892.9846647,0.0,0
1589739897.9938943,0.0,0
1589739903.0032744,0.01721630623446076,0
1589739908.0129018,0.03597900644086993,0
1589739913.0224125,0.01686352759127025,0
1589739918.0342824,0.022014466546833714,0
1589739923.0565865,0.02668987207689085,0
1589739928.0659552,0.03301096499501845,0
1589739933.0754228,0.026897728506729522,0
1589739938.089716,0.006436676532275418,0
1589739943.0987823,0.020197410371371224,0
1589739948.110798,0.007724096047333756,0
1589739953.12123,0.03665989162055058,1
1589739958.132782,0.005002328566987505,1
1589739963.1423066,0.018491208122605608,1
1589739968.1512113,0.0061439298671653415,1
1589739973.1605494,0.0,1
1589739978.1698506,0.0,1
1589739983.1798654,0.0,1
1589739988.190704,0.0,1
1589739993.2001941,0.011782382538479136,1
1589739998.2118025,0.030554701997326256,1
1589740003.2219331,0.006173368054287317,1
1589740008.2313247,0.0,1
1589740013.240936,0.026563602857808993,1
1589740018.251232,0.01557062244768229,1
1589740023.2637107,0.036306822987904046,1
1589740028.2731633,0.005567374109774086,1
1589740033.2822444,0.0,1
1589740038.2917466,0.0,1
1589740043.3010752,0.0,1
1589740048.311208,0.008647305882702813,1
1589740053.3252387,0.0,1
1589740058.3370059,0.0,1
1589740063.3467362,0.014337823309631912,1
1589740068.3607566,0.0,1
1589740073.3709424,0.014194789961217806,1
1589740078.3808146,0.01130347217994537,1
1589740083.3909228,0.03204677970391243,1
1589740088.4110572,0.0,1
1589740093.4317405,0.021201863851967373,1
1589740098.4414113,0.001839409839874533,1
1589740103.4511864,0.0,1
1589740108.460487,0.003938603302996972,1
1589740113.4747272,0.0,1
1589740118.485098,0.009005961330089718,1
1589740123.49451,0.0,1
1589740128.5054717,0.0,1
1589740133.515693,0.008146200904494751,1
1589740138.5263145,0.01886355653478941,1
1589740143.5366273,0.0,1
1589740148.5459352,0.007773381378978692,1
1589740153.555456,0.013416192611891765,1
1589740158.5656621,0.02155261454560478,1
1589740163.5777478,0.0,1
1589740168.5869684,0.0,1
1589740173.5967839,0.0,1
1589740178.6111028,0.0046236625829133285,1
1589740183.621536,0.0,1
1589740188.630418,0.0,1
1589740193.640375,0.0,1
1589740198.6513493,0.0,1
1589740203.662356,0.0,1
1589740208.672801,0.0,1
1589740213.682434,0.0,1
1589740218.6912944,0.0,1
1589740223.7013068,0.0,1
1589740228.7119193,0.015027846419800196,1
1589740233.7233171,0.0,1
1589740238.7355602,0.0,1
1589740243.7450364,0.0,1
1589740248.7553203,0.0,1
1589740253.7648747,0.008689233255510168,1
1589740258.7743025,0.0,1
1589740263.78431,0.0,1
1589740268.795446,0.0,1
1589740273.8062418,0.0,1
1589740278.81537,0.0,1
1589740283.8248563,0.0,1
1589740288.8344798,0.0,1
1589740293.8443723,0.0,1
1589740298.8608608,0.033802963457915086,1
1589740303.8724718,0.0,1
1589740308.8820326,0.006883707560700288,1
1589740313.8930519,0.013389259776185138,1
1589740318.9028149,0.05101647713345624,1
1589740323.9118285,0.00689543513809137,1
1589740328.9211688,0.02700527884620759,1
1589740333.9303026,0.026318705153883456,1
1589740338.9431105,0.02575749415010443,1
1589740343.9525583,0.0,1
1589740348.9624884,0.0,1
1589740353.9725876,0.0,1
1589740358.9825869,0.011858084614948571,1
1589740363.9922223,0.0384183147960365,1
1589740369.0015967,0.005751108550626823,1
1589740374.0143094,0.01735756463453559,1
1589740379.0233252,0.045970742442902404,1
1589740384.033103,0.018582329630706763,1
1589740389.0451698,0.013367482262647883,1
1589740394.0542562,0.0,1
1589740399.0654383,0.0,1
1589740404.0787518,0.0,1
1589740409.0900102,0.03958850274022215,1
1589740414.1013086,0.0,1
1589740419.1139224,0.0,1
1589740424.123405,0.025830560307571308,1
1589740429.1327639,0.061822143783819825,1
1589740434.142269,0.0049886497289588815,1
1589740439.1533113,0.0,1
1589740444.1660714,0.04153351700821271,1
1589740449.1755276,0.07410124431961658,1
1589740454.185373,0.022066233831817973,1
1589740459.1949675,0.05021618147266891,1
1589740464.2062252,0.0,1
1589740469.215797,0.0,1
1589740474.2288039,0.0,1
1589740479.2397895,0.0597378500624005,1
1589740484.2501707,0.0,1
1589740489.2630198,0.04439412576018295,1
1589740494.272259,0.10343393022584045,1
1589740499.2810233,0.0803113613263582,1
1589740504.290937,0.10321092264999172,2
1589740509.3028243,0.09237498039694539,2
1589740514.3125288,0.05225191165773881,2
1589740519.3219025,0.11170660748788341,2
1589740524.3317254,0.061832898795629955,2
1589740529.3415751,0.03815213828822769,2
1589740534.3503683,0.066476963503603,2
1589740539.3617911,0.06013184864264301,2
1589740544.3710904,0.07188042420461635,2
1589740549.3824997,0.1573307392996109,3
1589740554.3939967,0.10567080301772913,3
1589740559.402846,0.07893594147258848,3
1589740564.4119506,0.09291534725945931,3
1589740569.4216144,0.07589085836071163,3
1589740574.4317777,0.09752034181149152,3
1589740579.4412174,0.0887248903589758,3
1589740584.4511585,0.12424947859458361,3
1589740589.4605143,0.14941656129889222,3
1589740594.4702942,0.09595584074387603,3
1589740599.4811473,0.04576295303208126,3
1589740604.4906163,0.11916881140398068,3
1589740609.5000546,0.026243206691253164,3
1589740614.5098839,0.04470335325050425,3
1589740619.519865,0.009667750419705636,3
1589740624.5284307,0.049637847103954795,3
1589740629.537264,0.029167993467647185,3
1589740634.5468016,0.05772929420038195,3
1589740639.5568023,0.05155632839550084,3
1589740644.5657651,0.04679564027801762,3
1589740649.5748549,0.07803875206670635,3
1589740654.5848947,0.026770799838646674,3
1589740659.5969636,0.02265695718820697,3
1589740664.6066024,0.05920774620124466,3
1589740669.6159668,0.024258813914617552,3
1589740674.6256087,0.02781374121257923,3
1589740679.6356618,0.036431444168338274,3
1589740684.645729,0.03637620722602129,3
1589740689.6559215,0.04321392623929626,3
1589740694.6662376,0.03046493149881116,3
1589740699.680835,0.020355062483012522,3
1589740704.6906617,0.058634198744927306,3
1589740709.7001443,0.01994704130997402,3
1589740714.70972,0.0,3
1589740719.7207036,0.04425381847832399,3
1589740724.7322643,0.039361429570247776,3
1589740729.7408962,0.0,3
1589740734.7542758,0.006108561860034647,3
1589740739.7640889,0.06830075085316058,3
1589740744.7736688,0.0,3
1589740749.7834299,0.019553694864073667,3
1589740754.792949,0.02883084477802619,3
1589740759.8037343,0.0835029980869559,3
1589740764.8135374,0.09452508609475622,3
1589740769.8238208,0.1786962485906693,3
1589740774.833055,0.04312561385577284,3
1589740779.8441384,0.07520141507899654,3
1589740784.853384,0.07556250615103079,3
1589740789.8631363,0.09174546511377236,3
1589740794.8737078,0.09881354927565417,3
1589740799.8825095,0.13080750274462172,3
1589740804.8920102,0.16573089275565872,3
1589740809.901042,0.16772051259374665,3
1589740814.9115276,0.12299703347005769,3
1589740819.9211154,0.2164351382852521,3
1589740824.9304113,0.22870253163925233,3
1589740829.9412942,0.22229486290667308,3
1589740834.951203,0.18814479957732425,3
1589740839.9621391,0.2893972841446588,3
1589740844.9717371,0.23551433844650294,3
1589740849.9808102,0.28591374910813283,3
1589740854.9912484,0.2787057800741,3
1589740860.0002537,0.26002443960301713,3
1589740865.0123239,0.23219209457965795,3
1589740870.021115,0.2504201049858181,3
1589740875.0311933,0.23827535805792757,3
1589740880.0408196,0.3593160800357865,3
1589740885.05047,0.24274806082325012,3
1589740890.0600076,0.2529713795001862,3
1589740895.0742812,0.2902260512329614,3
1589740900.123849,0.20641164975328993,3
1589740905.1331596,0.16540197509077953,3
1589740910.1421804,0.19560572373478946,3
1589740915.152971,0.22308889398004497,3
1589740920.1619396,0.3228025792551591,3
1589740925.1707866,0.2390620829322995,3
1589740930.1805274,0.2536174446152867,3
1589740935.191777,0.18542567707520594,3
1589740940.2017758,0.20837648807771386,3
1589740945.2155957,0.00031632603402250873,3
1589740950.2253149,0.13301361350935356,3
1589740955.2347658,0.25483579265079287,3
